12	3	361176
12	4	366124
12	47	266368
12	48	300150
12	49	325468
12	50	318264
12	51	344800
12	52	325918
12	53	312798
12	54	254398
13	34	293694
13	35	282450
13	36	279882
13	37	288110
13	38	289114
13	39	267526
13	40	264828
13	41	273098
13	42	286378
13	43	218368
13	44	218758
13	45	216294
13	46	259246
13	47	266368
13	48	300150
13	49	325468
13	50	318264
13	51	344800
13	52	325918
13	53	312798
13	54	254398
14	34	146847
14	35	141225
14	36	139941
14	37	144055
14	38	144557
14	39	133763
14	40	132414
14	41	136549
14	42	143189
14	43	109184
14	44	109379
14	45	108147
14	46	129623
14	47	133184
14	48	150075
14	49	162734
14	50	159132
14	51	172400
14	52	162959
14	53	156399
14	54	127199
15	6	351370
15	7	310954
15	8	359848
15	9	358080
15	10	325256
15	11	315202
15	12	315876
15	13	309474
15	14	305112
15	15	302208
15	16	304826
15	17	283710
15	18	297490
15	19	287822
15	20	293064
15	21	293522
15	22	255860
15	23	173500
15	24	344856
15	25	344742
15	26	329966
15	27	336622
15	28	337770
15	29	360110
15	30	309298
15	31	329526
15	32	288582
15	33	178784
15	34	293694
15	35	282450
15	36	279882
15	37	288110
15	38	289114
15	39	267526
15	40	264828
15	41	273098
15	42	286378
15	43	218368
15	44	218758
15	45	216294
15	46	259246
15	0	363518
15	1	344926
15	2	368248
15	3	361176
15	4	366124
15	47	266368
16	29	1080330
17	6	351370
17	7	310954
17	8	359848
17	9	358080
17	10	325256
17	11	315202
17	12	315876
17	13	309474
17	14	305112
17	15	302208
17	16	304826
17	17	283710
17	18	297490
17	19	287822
17	20	293064
17	21	293522
18	5	524247
18	6	527055
18	7	466431
18	8	539772
18	9	537120
18	10	487884
18	11	472803
18	12	473814
18	13	464211
18	14	457668
18	15	453312
18	16	457239
18	17	425565
18	18	446235
18	19	431733
18	20	439596
18	21	440283
18	22	383790
18	23	260250
18	24	517284
18	25	517113
18	26	494949
18	27	504933
18	28	506655
18	29	540165
18	30	463947
18	31	494289
18	32	432873
18	33	268176
18	0	545277
18	1	517389
18	2	552372
18	3	541764
18	4	549186
19	22	255860
19	23	173500
19	24	344856
19	25	344742
19	26	329966
19	27	336622
19	28	337770
19	29	360110
19	30	309298
19	31	329526
19	32	288582
19	33	178784
19	34	293694
19	35	282450
19	36	279882
19	37	288110
19	38	289114
20	5	349498
20	6	351370
20	7	310954
20	8	359848
20	9	358080
20	10	325256
20	11	315202
20	12	315876
20	13	309474
20	14	305112
20	15	302208
20	16	304826
20	17	283710
20	18	297490
20	19	287822
20	20	293064
20	21	293522
20	22	255860
20	23	173500
20	24	344856
20	25	344742
20	26	329966
20	27	336622
20	28	337770
20	29	360110
20	30	309298
20	31	329526
20	32	288582
20	33	178784
20	34	293694
20	35	282450
20	36	279882
20	37	288110
20	38	289114
20	39	267526
20	40	264828
20	41	273098
20	42	286378
20	43	218368
20	44	218758
20	45	216294
20	46	259246
20	0	363518
20	1	344926
20	2	368248
20	3	361176
20	4	366124
20	47	266368
20	48	300150
20	49	325468
20	50	318264
20	51	344800
20	52	325918
20	53	312798
20	54	254398
21	6	351370
21	7	310954
21	8	359848
21	9	358080
21	10	325256
21	11	315202
21	12	315876
21	13	309474
21	14	305112
21	15	302208
21	16	304826
21	17	283710
21	18	297490
22	34	440541
22	35	423675
22	36	419823
22	37	432165
22	38	433671
23	7	155477
24	5	349498
24	10	325256
24	11	315202
24	12	315876
24	13	309474
24	14	305112
24	15	302208
24	2	368248
24	3	361176
24	4	366124
25	7	310954
26	5	349498
26	10	325256
26	11	315202
26	12	315876
26	13	309474
26	14	305112
26	15	302208
26	16	304826
26	17	283710
26	18	297490
26	2	368248
26	3	361176
26	4	366124
27	5	349498
27	6	351370
27	7	310954
27	8	359848
27	9	358080
27	10	325256
27	11	315202
27	12	315876
27	13	309474
27	14	305112
27	15	302208
27	16	304826
27	17	283710
27	18	297490
27	19	287822
27	20	293064
27	21	293522
27	22	255860
27	23	173500
27	24	344856
27	25	344742
27	26	329966
27	27	336622
27	28	337770
27	29	360110
27	30	309298
27	31	329526
27	32	288582
27	33	178784
27	34	293694
27	35	282450
27	36	279882
27	37	288110
27	38	289114
27	39	267526
27	40	264828
27	41	273098
27	42	286378
27	43	218368
27	44	218758
27	45	216294
27	46	259246
27	0	363518
27	1	344926
27	2	368248
27	3	361176
27	4	366124
27	47	266368
27	48	300150
27	49	325468
27	50	318264
27	51	344800
27	52	325918
27	53	312798
27	54	254398
28	5	174749
28	6	175685
28	7	155477
28	8	179924
28	9	179040
28	10	162628
28	11	157601
28	12	157938
28	13	154737
28	14	152556
28	15	151104
28	16	152413
28	17	141855
28	18	148745
28	19	143911
28	20	146532
28	21	146761
28	22	127930
28	23	86750
28	24	172428
28	25	172371
28	26	164983
28	27	168311
28	28	168885
28	29	180055
28	30	154649
28	31	164763
28	32	144291
28	33	89392
28	34	146847
28	35	141225
28	36	139941
28	37	144055
28	38	144557
28	39	133763
28	40	132414
28	41	136549
28	42	143189
28	43	109184
28	44	109379
28	45	108147
28	46	129623
28	0	181759
28	1	172463
28	2	184124
28	3	180588
28	4	183062
28	47	133184
28	48	150075
28	49	162734
28	50	159132
28	51	172400
28	52	162959
28	53	156399
28	54	127199
29	5	349498
29	6	351370
29	7	310954
29	8	359848
29	9	358080
29	10	325256
29	11	315202
29	12	315876
29	13	309474
29	14	305112
29	15	302208
29	16	304826
29	17	283710
29	18	297490
29	19	287822
29	20	293064
29	21	293522
29	22	255860
29	23	173500
29	24	344856
29	25	344742
29	26	329966
29	27	336622
29	28	337770
29	29	360110
29	30	309298
29	31	329526
29	32	288582
29	33	178784
29	34	293694
29	35	282450
29	36	279882
29	37	288110
29	38	289114
29	39	267526
29	40	264828
29	41	273098
29	42	286378
29	43	218368
29	44	218758
29	45	216294
29	46	259246
29	0	363518
29	1	344926
29	2	368248
29	3	361176
29	4	366124
29	47	266368
29	48	300150
29	49	325468
29	50	318264
29	51	344800
29	52	325918
29	53	312798
29	54	254398
30	5	2096988
30	6	2108220
30	7	1865724
30	8	2159088
30	9	2148480
30	10	1951536
30	11	1891212
30	12	1895256
30	13	1856844
30	14	1830672
30	15	1813248
30	16	1828956
30	17	1702260
30	18	1784940
30	19	1726932
30	20	1758384
30	21	1761132
30	22	1535160
30	23	1041000
30	24	2069136
30	25	2068452
30	26	1979796
30	27	2019732
30	28	2026620
30	29	2160660
30	30	1855788
30	31	1977156
30	32	1731492
30	33	1072704
30	34	1762164
30	35	1694700
30	36	1679292
30	37	1728660
30	38	1734684
30	39	1605156
30	40	1588968
30	41	1638588
30	42	1718268
30	43	1310208
30	44	1312548
30	45	1297764
30	46	1555476
30	0	2181108
30	1	2069556
30	2	2209488
30	3	2167056
30	4	2196744
30	47	1598208
30	48	1800900
30	49	1952808
30	50	1909584
30	51	2068800
30	52	1955508
30	53	1876788
30	54	1526388
31	11	1418409
31	12	1421442
31	13	1392633
31	14	1373004
31	16	1371717
31	17	1276695
31	18	1338705
31	20	1318788
31	21	1320849
31	22	1151370
31	24	1551852
31	25	1551339
31	26	1484847
31	27	1514799
31	28	1519965
31	29	1620495
31	30	1391841
31	34	1321623
31	35	1271025
31	36	1259469
31	37	1296495
31	38	1301013
31	39	1203867
31	40	1191726
31	41	1228941
31	42	1288701
31	43	982656
31	44	984411
31	45	973323
31	46	1166607
31	47	1198656
31	48	1350675
31	49	1464606
31	50	1432188
31	51	1551600
31	52	1466631
31	53	1407591
31	54	1144791
32	11	1418409
32	12	1421442
32	13	1392633
32	15	1359936
32	16	1371717
32	17	1276695
32	20	1318788
32	24	1551852
32	25	1551339
32	26	1484847
32	27	1514799
32	28	1519965
32	29	1620495
32	30	1391841
32	31	1482867
32	32	1298619
32	33	804528
32	34	1321623
32	35	1271025
32	36	1259469
32	37	1296495
