44	36	0
44	36	0
44	36	0
44	36	0
44	36	0
44	36	0
44	39	0
44	41	0
44	42	0
44	22	0
44	37	0
44	43	0
44	40	0
44	34	0
44	44	0
45	0	8084
45	1	18336
45	2	11684
45	3	30056
45	4	4796
45	5	9404
45	6	79036
45	7	53272
45	8	49676
45	9	48800
45	10	46424
45	11	48432
45	12	50272
45	13	50716
45	14	47912
45	15	47900
45	30	187096
45	31	0
45	20	83920
45	16	0
45	17	0
45	18	0
45	19	0
45	21	0
45	23	0
45	24	0
45	25	0
45	26	0
45	27	0
45	28	0
45	29	0
45	35	0
45	32	0
45	33	0
45	38	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	36	0
45	39	0
45	41	0
45	42	0
45	22	0
45	37	0
45	43	0
45	40	0
45	34	0
45	44	0
46	0	6063
46	1	13752
46	2	8763
46	3	22542
46	4	3597
46	5	7053
46	6	59277
46	7	39954
46	8	37257
46	9	36600
46	10	34818
46	11	36324
46	12	37704
46	13	38037
46	14	35934
46	15	35925
46	30	140322
46	31	0
46	20	62940
46	16	0
46	17	0
46	18	0
46	19	0
46	21	0
46	23	0
46	24	0
46	25	0
46	26	0
46	27	0
46	28	0
46	29	0
46	35	0
46	32	0
46	33	0
46	38	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	36	0
46	39	0
46	41	0
46	42	0
46	22	0
46	37	0
46	43	0
46	40	0
46	34	0
46	44	0
47	0	6063
47	1	13752
47	2	8763
47	3	22542
47	4	3597
47	5	7053
47	6	59277
47	7	39954
47	8	37257
47	9	36600
47	10	34818
47	11	36324
47	12	37704
47	13	38037
47	14	35934
47	15	35925
47	30	140322
47	31	0
47	20	62940
47	16	0
47	17	0
47	18	0
47	19	0
47	21	0
47	23	0
47	24	0
47	25	0
47	27	0
47	28	0
47	29	0
47	35	0
47	32	0
47	33	0
47	38	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	36	0
47	39	0
47	41	0
47	42	0
47	22	0
47	37	0
47	43	0
47	40	0
47	34	0
47	44	0
48	0	4042
48	1	9168
48	2	5842
48	3	15028
48	4	2398
48	5	4702
48	6	39518
48	7	26636
48	8	24838
48	9	24400
48	10	23212
48	11	24216
48	12	25136
48	13	25358
48	14	23956
48	15	23950
48	30	93548
48	31	0
48	20	41960
48	16	0
48	17	0
48	18	0
48	19	0
48	21	0
48	23	0
48	24	0
48	25	0
48	26	0
48	27	0
48	28	0
48	29	0
48	35	0
48	32	0
48	33	0
48	38	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	36	0
48	39	0
48	41	0
48	42	0
48	22	0
48	37	0
48	43	0
48	40	0
48	34	0
48	44	0
49	0	4042
49	1	9168
49	2	5842
49	3	15028
49	4	2398
49	5	4702
49	6	39518
49	7	26636
49	8	24838
49	9	24400
49	10	23212
49	11	24216
49	12	25136
49	13	25358
49	14	23956
49	15	23950
49	30	93548
49	31	0
49	20	41960
49	17	0
49	18	0
49	23	0
49	24	0
49	25	0
49	26	0
49	27	0
49	28	0
49	29	0
49	35	0
49	32	0
49	33	0
49	38	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	36	0
49	39	0
49	41	0
49	42	0
49	22	0
49	37	0
49	43	0
49	40	0
49	34	0
49	44	0
50	2	5842
50	3	15028
50	4	2398
50	5	4702
50	6	39518
50	7	26636
50	8	24838
50	9	24400
50	10	23212
50	11	24216
50	12	25136
50	13	25358
50	14	23956
50	15	23950
50	30	93548
50	31	0
50	20	41960
50	16	0
50	17	0
50	18	0
50	21	0
50	23	0
50	24	0
50	25	0
50	26	0
50	27	0
50	28	0
50	29	0
50	35	0
50	32	0
50	38	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	36	0
50	39	0
50	41	0
50	42	0
50	22	0
50	37	0
50	43	0
50	40	0
50	34	0
50	44	0
51	0	4042
51	1	9168
51	5	4702
51	6	39518
51	7	26636
51	8	24838
51	9	24400
51	10	23212
51	11	24216
51	12	25136
51	13	25358
51	14	23956
51	15	23950
51	30	93548
51	31	0
51	20	41960
51	17	0
51	18	0
51	35	0
51	32	0
51	33	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	38	0
51	39	0
51	41	0
51	42	0
51	22	0
51	37	0
51	43	0
51	40	0
51	34	0
51	44	0
52	0	4042
52	1	9168
52	2	5842
52	3	15028
52	4	2398
52	5	4702
52	6	39518
52	7	26636
52	8	24838
52	9	24400
52	10	23212
52	11	24216
52	12	25136
52	13	25358
52	14	23956
52	15	23950
52	30	93548
52	31	0
52	20	41960
52	17	0
52	18	0
52	35	0
52	32	0
52	38	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	36	0
52	39	0
52	41	0
52	42	0
52	22	0
52	37	0
52	43	0
52	40	0
52	34	0
52	44	0
53	0	4042
53	1	9168
53	2	5842
53	5	4702
53	6	39518
53	7	26636
53	8	24838
53	9	24400
53	10	23212
53	11	24216
53	12	25136
53	13	25358
53	14	23956
53	15	23950
53	30	93548
53	31	0
53	20	41960
53	17	0
53	18	0
53	35	0
53	32	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	38	0
53	41	0
53	42	0
53	22	0
53	37	0
53	40	0
53	34	0
53	44	0
54	0	4042
54	1	9168
54	5	4702
54	6	39518
54	7	26636
54	8	24838
54	9	24400
54	10	23212
54	11	24216
54	12	25136
54	13	25358
54	14	23956
54	15	23950
54	30	93548
54	31	0
54	20	41960
54	17	0
54	18	0
54	35	0
54	32	0
54	33	0
54	38	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	36	0
54	39	0
54	41	0
54	42	0
54	22	0
54	37	0
54	43	0
54	40	0
54	34	0
54	44	0
55	2	5842
55	3	15028
55	4	2398
55	5	4702
55	6	39518
55	7	26636
55	8	24838
55	9	24400
55	10	23212
55	11	24216
55	12	25136
55	13	25358
55	14	23956
55	15	23950
55	30	93548
55	31	0
55	20	41960
55	17	0
55	18	0
55	21	0
55	25	0
55	26	0
55	27	0
55	28	0
55	29	0
55	35	0
55	32	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	38	0
55	39	0
55	41	0
55	22	0
55	37	0
55	40	0
55	34	0
55	44	0
56	30	93548
56	31	0
57	1	13752
57	2	8763
57	3	22542
57	5	7053
57	6	59277
57	7	39954
57	8	37257
57	9	36600
57	10	34818
57	11	36324
57	12	37704
57	13	38037
57	14	35934
57	15	35925
57	30	140322
57	31	0
57	20	62940
57	16	0
57	17	0
57	18	0
57	24	0
57	28	0
57	29	0
57	35	0
57	32	0
57	33	0
57	38	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	36	0
57	39	0
57	42	0
57	22	0
57	37	0
57	43	0
57	34	0
58	0	4042
58	1	9168
58	2	5842
58	3	15028
58	4	2398
58	5	4702
58	6	39518
58	7	26636
58	8	24838
58	9	24400
58	10	23212
58	11	24216
58	12	25136
58	13	25358
58	14	23956
58	15	23950
58	30	93548
58	31	0
58	20	41960
58	16	0
58	17	0
58	18	0
58	19	0
58	21	0
58	23	0
58	24	0
58	25	0
58	26	0
58	27	0
58	28	0
58	29	0
58	35	0
58	32	0
58	33	0
58	38	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	36	0
58	39	0
58	41	0
58	42	0
58	22	0
58	37	0
58	43	0
58	40	0
58	34	0
58	44	0
59	30	93548
59	31	0
59	32	0
59	33	0
59	38	0
59	36	0
59	39	0
59	41	0
59	37	0
59	43	0
59	40	0
59	44	0
60	0	2021
60	1	4584
60	2	2921
60	3	7514
60	4	1199
60	5	2351
60	6	19759
60	7	13318
60	8	12419
60	9	12200
60	10	11606
60	11	12108
60	12	12568
60	13	12679
60	14	11978
60	15	11975
60	30	46774
60	31	0
60	20	20980
60	16	0
60	17	0
60	18	0
60	19	0
60	21	0
60	23	0
60	24	0
60	25	0
60	26	0
60	27	0
60	28	0
60	29	0
60	35	0
60	32	0
60	33	0
60	38	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	36	0
60	39	0
60	41	0
60	42	0
60	22	0
60	37	0
60	40	0
60	34	0
60	44	0
61	0	4042
61	1	9168
61	2	5842
61	3	15028
61	4	2398
61	5	4702
61	6	39518
61	7	26636
61	8	24838
61	9	24400
61	10	23212
61	11	24216
61	12	25136
61	13	25358
61	14	23956
61	15	23950
61	30	93548
61	31	0
61	20	41960
61	16	0
61	17	0
61	18	0
61	19	0
61	21	0
61	23	0
61	24	0
61	25	0
61	26	0
61	27	0
61	28	0
61	29	0
61	35	0
61	32	0
61	33	0
61	38	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	36	0
61	39	0
61	41	0
61	42	0
61	22	0
61	37	0
61	43	0
61	40	0
61	34	0
61	44	0
62	30	93548
62	31	0
62	23	0
62	24	0
62	25	0
62	26	0
62	27	0
62	28	0
62	35	0
62	32	0
62	33	0
62	38	0
62	36	0
62	39	0
62	41	0
62	22	0
62	37	0
62	40	0
62	44	0
63	30	187096
63	31	0
63	27	0
63	28	0
63	35	0
63	32	0
63	33	0
63	38	0
63	36	0
63	39	0
63	41	0
63	22	0
63	37	0
63	43	0
63	40	0
63	44	0
64	0	8084
64	1	18336
64	2	11684
64	3	30056
64	4	4796
64	5	9404
64	6	79036
64	7	53272
64	8	49676
64	9	48800
64	10	46424
64	11	48432
64	12	50272
64	13	50716
64	14	47912
64	15	47900
64	30	187096
64	31	0
64	20	83920
64	16	0
64	17	0
64	18	0
64	19	0
64	21	0
64	23	0
64	24	0
64	25	0
64	26	0
64	27	0
64	28	0
64	29	0
64	35	0
64	32	0
64	33	0
64	38	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	36	0
64	39	0
64	41	0
64	42	0
64	22	0
64	37	0
64	43	0
64	40	0
64	34	0
64	44	0
65	0	8084
65	1	18336
65	2	11684
65	3	30056
65	4	4796
65	5	9404
65	6	79036
65	7	53272
65	8	49676
65	9	48800
65	10	46424
65	11	48432
65	12	50272
65	13	50716
65	14	47912
65	15	47900
65	30	187096
65	31	0
65	20	83920
65	16	0
65	17	0
65	18	0
65	19	0
65	21	0
65	23	0
65	24	0
65	25	0
65	26	0
65	27	0
65	28	0
65	29	0
65	35	0
65	32	0
65	33	0
65	38	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	36	0
65	39	0
65	41	0
65	42	0
65	22	0
65	37	0
65	43	0
65	40	0
65	34	0
65	44	0
66	0	4042
66	1	9168
66	5	4702
66	6	39518
66	7	26636
66	8	24838
66	9	24400
66	10	23212
66	11	24216
66	12	25136
66	13	25358
66	14	23956
66	15	23950
66	30	93548
66	31	0
66	20	41960
66	17	0
66	18	0
66	35	0
66	32	0
66	33	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	38	0
66	39	0
66	41	0
66	42	0
66	22	0
66	37	0
66	43	0
66	40	0
66	34	0
66	44	0
67	5	4702
67	30	93548
67	31	0
67	20	41960
67	17	0
67	18	0
67	25	0
67	26	0
67	27	0
67	28	0
67	29	0
67	33	0
67	39	0
67	41	0
67	22	0
67	37	0
67	43	0
67	34	0
68	0	4042
68	1	9168
68	2	5842
68	3	15028
68	4	2398
68	5	4702
68	6	39518
68	7	26636
68	8	24838
68	9	24400
68	10	23212
68	11	24216
68	12	25136
68	13	25358
68	14	23956
68	15	23950
68	30	93548
68	31	0
68	20	41960
68	16	0
68	17	0
68	18	0
68	19	0
68	21	0
68	23	0
68	24	0
68	25	0
68	26	0
68	27	0
68	28	0
68	29	0
68	35	0
68	32	0
68	33	0
68	38	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	36	0
68	39	0
68	41	0
68	42	0
68	22	0
68	37	0
68	43	0
68	40	0
68	34	0
68	44	0
69	0	4042
69	1	9168
69	2	5842
69	3	15028
69	4	2398
69	5	4702
69	6	39518
69	7	26636
69	8	24838
69	9	24400
69	10	23212
69	11	24216
69	12	25136
69	13	25358
69	14	23956
69	15	23950
69	30	93548
69	31	0
69	20	41960
69	16	0
69	17	0
69	18	0
69	19	0
69	21	0
69	23	0
69	24	0
69	25	0
69	26	0
69	27	0
69	28	0
69	29	0
69	35	0
69	32	0
69	33	0
69	38	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	36	0
69	39	0
69	42	0
69	22	0
69	37	0
69	43	0
69	40	0
69	34	0
69	44	0
70	30	93548
70	32	0
70	33	0
70	38	0
70	41	0
70	42	0
70	22	0
71	23	0
71	24	0
71	25	0
71	26	0
71	27	0
71	28	0
71	29	0
72	42	0
73	42	0
73	22	0
74	42	0
75	41	0
76	35	0
77	38	0
78	37	0
79	32	0
79	33	0
80	41	0
80	40	0
81	42	0
82	22	0
83	30	140322
83	31	0
83	23	0
83	24	0
83	25	0
83	26	0
83	27	0
83	28	0
83	29	0
83	35	0
83	32	0
83	33	0
83	38	0
83	41	0
83	42	0
83	22	0
83	37	0
83	40	0
83	44	0
84	44	0
